,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
807,28940.32536000001,7689.488725,12546202.49,3978935.352,59750.84473,1395940.0,3519013.0,4200506.0,0.0,0.0,0.0,0.0,0.0,2934935.5,842351.0625,0.0,6721281.0,8994783.0,0.0,0.0,76679.5625,0.0,456733.28125,0.0,54.60563071946594,1.8942230053955824,0.0,100.0,1.8942230053955824,0.0,4072428.622319978,79566.95099502176
808,1405929.937,36014802.81,2219839.9680000003,14116497.04,88672.68656,36508.0,360543.0,1147895.0,4106889.75,18103446.0,0.0,16683775.0,0.0,0.0,0.0,2021215.75,10815398.0,0.0,0.0,0.0,0.0,610841.4375,0.0,-100.0,-100.0,26.723429951558682,100.0,100.0,26.723429951558682,27887758.699028634,7452573.111728922,306756.91624244454
809,922037.8738,415285.3489,484535.734,6117604.409,438943.4069,106112.0,341312.0,1575835.0,429999.5,0.0,340232.96875,0.0,0.0,15178670.0,0.0,874671.6875,14280609.0,0.0,0.0,0.0,2899033.0,0.0,0.0,-0.8846548605227369,-100.0,13.270780159406566,61.70209015889071,100.0,21.66758566252079,65473.32190940212,7117259.296365613,341445.3985249845
810,1165037.043,1507754.707,2402821.344,641220.7669,2152552.074,1944617.0,5157021.0,6515397.0,0.0,0.0,721048.1875,0.0,6554369.5,8097.4619140625,2341210.75,57661.10546875,399841.15625,0.0,0.0,0.0,0.0,0.0,0.0,72.58688632517354,38.265394510373575,0.0,100.0,38.265394510373575,0.0,2873600.2615,1973354.4306328124,0.0
811,5518661.792,169746.047,3292603.765,23692621.0,1454180.519,66644.0,281977.0,1699969.0,374938.03125,32345.919921875,174280.890625,755865.375,698432.3125,652083.8125,2187665.5,0.0,0.0,631709.1875,1952256.125,0.0,0.0,0.0,0.0,-100.0,-13.111406249445878,98.51593102580105,100.0,100.0,100.0,2005989.836311603,1451065.820063397,1952256.125
812,6546443.068,7596985.8489999985,100015.1865,22080296.7,460691.2668,1096455.0,9456683.0,3345583.0,36984.23046875,0.0,86844.0,0.0,93905.8984375,1269748.125,4026590.5,0.0,33619648.0,1419366.125,0.0,0.0,1258024.625,0.0,0.0,6.569424320721565,67.34725088067349,2.7964265758108837,6.569424320721565,100.0,2.7964265758108837,72030.78143576763,27808738.455205172,93556.77212781104
813,2138618.0069999998,1547494.168,393530.138,326086.9352,24808600.67,2543588.0,4322856.0,11752040.0,0.0,3017715.75,4501568.5,2358707.0,1843243.0,13608.2890625,0.0,3705044.75,0.0,2104442.0,5355265.0,0.0,652648.3125,2606031.0,16482148.0,63.9185031144981,49.14384353961862,88.64533109783493,100.0,52.61432471933523,100.0,3745618.998717461,2274441.4929892663,18815501.75649327
814,589948.4236,625186.0507,24416.07549,1940020.899,11258764.05,891535.0,3933588.0,5353639.0,148985.765625,601330.4375,171370.34375,393282.875,413449.71875,253449.984375,704955.375,0.0,1253741.125,89491.1015625,1281397.125,0.0,1183659.125,0.0,5523769.5,90.61299735147807,44.98237879035496,95.07776532933954,100.0,44.98237879035496,100.0,1149814.8793023971,1769421.4542119475,5994048.536588156
815,2315757.434,258240.8981,11854821.59,308921.5083,64266.91289,4040634.0,8438437.0,569813.0,152564.59375,139157.265625,930701.1875,0.0,911294.5,0.0,1406345.125,16996664.0,635691.625,0.0,0.0,267437.75,291323.8125,0.0,76325.4921875,20.721748703019543,87.43811946454065,39.67917486236066,20.721748703019543,100.0,40.824709532287464,837290.0234887666,11568900.977424022,232624.50212721317
816,202074.8356,188363.4567,3746200.86,21699632.12,1462881.5469999998,1514548.0,4071153.0,3212237.0,0.0,18073428.0,0.0,487763.375,574126.6875,0.0,0.0,104980.1953125,7605803.5,0.0,2318650.0,0.0,6033469.5,2981855.0,0.0,-33.793810896056115,91.059951086799,74.71625692624796,82.54961342922113,100.0,100.0,1250253.5192,7669871.288689867,6866062.906910134
817,2064359.846,941244.2511,3968024.57,956956.3975,8261.632985,2162207.0,3331872.0,4183197.0,198263.171875,45999.4609375,0.0,0.0,143594.46875,264550.90625,0.0,0.0,0.0,0.0,5496275.5,0.0,40206220.0,2944814.25,628312.5,5.3750202773575015,2.7505936363133308,-7.794170941507176,5.3750202773575015,2.7505936363133308,100.0,116219.06468844332,91646.25920210569,6835736.583531951
818,412690.5687,2749432.935,1207271.087,133561.658,205477.3867,91591.0,156619.0,3231526.0,516499.90625,493742.125,609327.8125,0.0,0.0,0.0,2335110.25,0.0,35984324.0,0.0,1211748.0,28327334.0,4778991.5,365646.3125,0.0,-66.82630867115765,-100.0,2.670769746243721,100.0,100.0,100.0,303428.78335454187,338284.1003680953,3861243.364977362
819,1107167.295,105707.7916,1088141.669,2339522.149,237031.9024,423523.0,1528727.0,167201.0,0.0,146964.546875,0.0,334248.625,0.0,0.0,0.0,0.0,1818909.375,0.0,0.0,305628.875,394237.5625,403781.09375,0.0,78.95284461632735,98.10180382108774,43.99276731299454,80.31499429591973,100.0,100.0,340152.47329190816,1664247.216618414,835067.8131896781
820,7258.520764,458580.6479,1346740.1269999999,6984268.877,642179.4820000001,4090632.0,8677309.0,12332623.0,3795611.25,0.0,0.0,5873233.5,50000000.0,0.0,4425708.5,3967909.5,6962098.5,0.0,0.0,0.0,0.0,10860917.0,0.0,-77.672530722385,36.75678306556076,25.956873744906762,58.19452539510491,44.45318698525522,25.956873744906762,2380523.878060288,3857340.3950583795,3201163.3815453327
821,1147116.442,17754334.33,316341.2473,12866340.39,6219.460069,2268767.0,4977241.0,7761654.0,193538.671875,276040.78125,0.0,827989.75,20204.998046875,0.0,59768.51953125,0.0,0.0,0.0,511714.71875,0.0,1410932.125,16257213.0,1036424.6875,48.1861725566495,1.2008363575573295,85.2420237603351,48.1861725566495,1.2008363575573295,100.0,1093231.9815283201,59768.51953125,13076963.28771568
822,21306031.57,140627.3625,2421363.191,68222.07534,83061.81377000001,108669.0,260045.0,1616992.0,535761.3125,0.0,1019549.875,451680.71875,0.0,0.0,4028123.25,1044830.75,1108796.5,0.0,2437115.5,753864.0,0.0,854267.0,0.0,-74.68854100525448,-100.0,84.9828910718173,100.0,100.0,100.0,1568072.20615569,1194614.7379461736,2483419.9312381367
823,462615.6221,150749.1376,2918766.278,120737.5433,3797330.8439999996,1908620.0,4811032.0,13036303.0,8350.568359375,0.0,57361.19140625,392075.34375,0.0,0.0,0.0,226206.9375,0.0,136999.203125,0.0,0.0,9579711.0,0.0,0.0,7.652784691142851,4.238985044432338,21.74582845036227,7.652784691142851,4.238985044432338,21.74582845036227,146062.5791720907,203938.926962854,2834852.0866494305
824,1708594.7,822681.8422,580930.261,61.71694203,6877697.29,3929956.0,7457490.0,15429493.0,248101.28125,0.0,0.0,0.0,0.0,0.0,0.0,6452832.0,0.0,13089763.0,0.0,0.0,0.0,0.0,26812264.0,6.31308038181598,21.838871322237885,22.57500169338838,6.31308038181598,38.04419643832922,29.952282981892157,248101.28125,2837142.1449687583,4621485.406031242
825,1179183.512,93465.08849,376986.0036,25583843.07,30671281.65,2167104.0,4744196.0,8627439.0,0.0,702802.75,393406.40625,0.0,0.0,0.0,387085.875,0.0,0.0,0.0,0.0,467059.4375,4032471.5,0.0,0.0,3.4931119476174928,0.4898013716852542,4.306197775090225,3.4931119476174928,0.4898013716852542,4.306197775090225,75699.3687412966,23237.137083436963,371514.5862652664
826,556714.1938,20056181.69,12422241.05,9450018.457,2979385.655,2849516.0,6282336.0,5036471.0,6746007.5,3014603.75,30452156.0,36346.6484375,0.0,308814.96875,923041.875,0.0,138342.875,0.0,0.0,1087472.375,0.0,0.0,1377178.625,-31.24894858789176,17.282649858222342,48.936070514453476,100.0,17.282649858222342,48.936070514453476,16005536.25844045,1085754.1337970512,2464651.0
827,1067315.212,564489.828,1973790.322,259680.6565,7216.3318480000025,2712566.0,5448711.0,3509322.0,15385.759765625,28524.900390625,6149.1982421875,0.0,178432.0,0.0,0.0,0.0,10928.9296875,23736.625,2709057.0,3595720.25,13123507.0,0.0,732149.5625,0.47087783694017965,0.2039429636597055,52.551769793424484,0.47087783694017965,0.2039429636597055,100.0,12772.872106374754,11112.262694652376,3599855.488734473
828,7771.358109999999,37357463.32,282547.3176,27397076.02,133015.2509,1567567.0,4511712.0,4368891.0,0.0,0.0,0.0,2708062.0,0.0,118639.2265625,0.0,0.0,0.0,387330.4375,0.0,5304474.5,0.0,0.0,0.0,92.72442581401624,3.1204697686820437,97.85853320671082,100.0,3.1204697686820437,100.0,2708062.0,140786.60901000001,5304474.5
829,1745461.245,7311184.332,4666308.541999999,68653290.77,555407.0978,453850.0,1609666.0,125010.0,8374988.5,1314570.875,6489334.0,4453559.0,32961.0234375,0.0,813.85693359375,0.0,1259658.125,0.0,174590.046875,0.0,544111.375,0.0,0.0,-100.0,78.3064301497077,52.50848557115431,100.0,78.3064301497077,100.0,11816228.49475376,1260471.9819335938,396632.1906837415
830,87778.83688999999,636799.1198,2564080.024,4977.970474000002,30532.59761,2364460.0,3644649.0,2916069.0,44861.875,1019372.9375,39373260.0,844665.6875,2350247.75,0.0,0.0,5361641.5,0.0,0.0,0.0,1058228.75,19577434.0,64986.984375,847138.0625,-91.88750112584655,1.1541576532559779,-25.71393729198885,82.64684604010255,5.865153142807921,38.17933408422002,1954151.6158798088,213764.24536781746,1113335.7256363737
831,3002123.0039999997,539881.1947,68356.63561,2495002.557,6972.504249,1928613.0,4491251.0,506433.0,0.0,0.0,0.0,11874246.0,17197194.0,0.0,270358.90625,0.0,0.0,1186857.375,15820.791015625,0.0,0.0,784561.5625,127364.40625,-40.737550768350104,6.029632892675011,25.34816481020001,100.0,6.029632892675011,33.66740466553379,2346845.963456227,270805.9475885953,170502.8474698027
832,224489.0366,594947.96,873769.5188,465512.1913,294645.8343,3351640.0,6919390.0,4254862.0,1084809.0,2376670.0,1304756.75,886075.875,312061.53125,2109944.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9799853429683,2.1426981948688693,0.0,68.77537254520362,2.1426981948688693,0.0,2305102.8963740626,148261.64462593707,0.0
833,3662900.7589999996,822823.2775,6236909.0079999985,675843.3069,829773.4806,2232885.0,4178607.0,5936028.0,111921.828125,0.0,937923.9375,147875.84375,788191.625,0.0,0.0,0.0,0.0,0.0,4591567.5,2456349.25,21608432.0,0.0,0.0,57.445061500069976,0.0,61.72470758224186,57.445061500069976,0.0,100.0,1282682.1614758375,0.0,10376018.35177416
834,912154.6369,227777.3983,1060265.0790000001,17259.11575,7349478.619,26659.0,131528.0,1186676.0,0.0,137059.671875,0.0,0.0,668971.875,0.0,0.0,269365.5,0.0,335285.3125,5395689.5,0.0,0.0,1232202.625,5808530.5,-100.0,64.0287381774223,5.1995100178987315,100.0,100.0,100.0,806031.546875,604650.8125,6737944.25265
835,1417890.9209999999,314922.4555,3916970.9869999997,3719455.3039999995,44249978.37,597009.0,1325615.0,108990.0,0.0,0.0,3268248.75,251473.46875,0.0,0.0,0.0,0.0,2231181.0,0.0,0.0,0.0,339118.9375,129856.6328125,235301.484375,51.044067698309405,93.16871037216688,45.38149787251124,100.0,100.0,100.0,3519722.21875,2231181.0,704277.0546875
836,1567405.739,29020874.13,2486123.5519999997,218942.46600000001,269371.2333,2276360.0,4010674.0,9458798.0,17899942.0,5131804.0,1362367.0,0.0,0.0,0.0,0.0,0.0,1394942.0,0.0,0.0,0.0,2701595.25,1339929.75,0.0,2.837191832574817,2.7844013013836126,18.60666166752193,100.0,2.7844013013836126,18.60666166752193,7532635.956275415,111673.25905025419,1759966.5416743308
837,99876.4211,429430.2736,199369.0055,2877835.8230000013,1693445.366,1808107.0,4079212.0,3175520.0,0.0,0.0,1048246.5625,495186.1875,0.0,11309407.0,0.0,115688.3984375,121160.78125,0.0,2688971.75,202869.8125,0.0,0.0,0.0,37.317430205788696,-12.871027970000936,6.9927205492613735,37.317430205788696,5.434086301303177,6.9927205492613735,674739.0677709798,221667.90049311533,222055.23958590478
838,52484.36559,511967.4107,1886155.236,36448.68313,775935.3526,86381.0,436944.0,3066809.0,14424020.0,0.0,3555913.5,0.0,0.0,442142.8125,1119515.375,0.0,101416.8046875,42142.6328125,0.0,3857661.25,0.0,0.0,1834882.25,-100.0,10.015055043021643,29.110108210735447,100.0,39.04105437016654,37.67188854984362,1937078.6348962458,170587.5446071805,1155324.8685165737
839,2829548.827,27844518.65,3533175.84,18645864.01,265493.2033,1104069.0,1786113.0,9890497.0,413302.09375,0.0,1362793.875,0.0,996316.5625,520656.09375,0.0,194750.4375,182635.796875,131939.609375,0.0,0.0,5779530.5,0.0,33195.48046875,84.88913708065347,46.314756851127854,28.216244948064023,100.0,46.314756851127854,28.216244948064023,1297302.2745376907,827233.8930363852,2790726.860100924
840,2719823.105,189902.6264,357250.1820000001,7981142.359,1817657.0380000002,292814.0,14981163.0,1423144.0,0.0,0.0,9996864.0,0.0,2105808.75,40633.03515625,0.0,0.0,41521.79296875,38978.4375,59028.578125,0.0,926075.9375,3801997.0,0.0,-100.0,0.7688865233530249,76.36249377698252,100.0,0.7688865233530249,100.0,2111585.2829300673,115188.14334854973,3891314.1999713834
841,1299950.215,1336355.514,597915.4658,757315.8669,1762798.5869999996,1682772.0,2964328.0,9906147.0,0.0,522421.09375,420446.0625,0.0,0.0,0.0,18636786.0,0.0,0.0,364637.0625,0.0,4428462.5,1207021.0,0.0,0.0,10.938228572716767,-6.180436838883452,7.009198511486452,10.938228572716767,47.919835001817034,7.009198511486452,184065.4477176774,1420501.0865126627,694341.5080696598
842,1078626.4309999999,12552291.62,1836192.9530000002,2239634.486,231522.6029,1549516.0,4309340.0,4495277.0,615967.125,0.0,6046291.0,0.0,3831091.75,4356142.5,4534391.0,78384.5078125,0.0,0.0,0.0,10153817.0,4099825.25,0.0,1330728.0,32.06909712431282,89.18725835554284,75.3316797830256,89.78927474751903,100.0,100.0,1391299.178496767,4834091.339129973,9473243.089273259
843,849991.1611,1249579.07,25220545.8,3566912.9689999996,4262056.537,40084.0,154090.0,1476789.0,178158.359375,777621.375,7022168.0,0.0,0.0,80605.5546875,0.0,0.0,0.0,1918517.875,36216.32421875,0.0,919920.875,78285.4609375,0.0,-100.0,-19.73738916785645,70.04539308975419,100.0,100.0,70.04539308975419,7977947.734375,1999123.4296875,1034422.66015625
844,729818.3055,8476762.093,1985472.53,3013871.012,537854.509,1092759.0,1785147.0,4021468.0,0.0,0.0,0.0,0.0,0.0,3140437.5,0.0,155676.53125,10201.662109375,0.0,617534.0,0.0,0.0,0.0,0.0,0.0,34.93556557100608,2.982205224549583,0.0,43.4568172850631,2.982205224549583,0.0,775768.0700597854,119928.42879958963
845,141238.0895,1338897.7240000002,1331865.644,20489714.75,29907.482989999997,1276914.0,2316619.0,4827890.0,448615.1875,0.0,344907.5,0.0,0.0,0.0,2633889.5,0.0,170860.140625,0.0,0.0,0.0,838309.3125,12614479.0,1737084.25,38.07191318287684,63.06366306080112,78.53724388397416,38.07191318287684,65.17074515166284,100.0,486145.5895,1509757.8646250002,13482695.79549
846,6240730.3089999985,3801645.249,374637.1879,33085280.84,2818285.14,2722891.0,4092578.0,7389633.0,2812533.0,0.0,0.0,0.0,0.0,943238.5,69741.9609375,0.0,0.0,540707.1875,0.0,1586508.125,0.0,10880744.0,0.0,99.6707837368444,37.963543967579845,93.1287262506812,100.0,37.963543967579845,100.0,2812533.0,1553687.6484375,12467252.125
847,3693992.0039999997,1447780.51,7944529.707,39430.58421,55733015.14,2413214.0,4724083.0,6363258.0,4292660.0,9146132.0,0.0,0.0,6165817.5,1086290.125,0.0,1413714.75,435059.71875,0.0,7758592.0,0.0,9902820.0,0.0,0.0,28.761413202476035,28.308982595351388,82.24470232072942,100.0,28.308982595351388,100.0,8820600.930714946,1337339.8342599538,9133609.5402351
848,10563153.31,1971256.79,1146234.091,21841549.63,467449.9391,2501973.0,5297977.0,9459504.0,929407.25,0.0,19665.08984375,615423.875,357892.3125,0.0,0.0,27278222.0,50000000.0,0.0,14663617.0,3592906.5,649287.375,0.0,14053.607421875,50.11536782111772,-35.863641914640255,89.99909457998868,50.11536782111772,100.0,100.0,1253872.9717350537,22694779.606197566,11945487.162989251
849,111351.2215,3281208.6289999997,508778.3395,1409166.919,14687.611380000002,1651414.0,3872624.0,8151177.0,0.0,0.0,0.0,0.0,0.0,739842.875,0.0,0.0,0.0,0.0,145096.375,4583.9970703125,558095.625,0.0,0.0,0.0,2.403896087960747,6.521999230698627,0.0,2.403896087960747,6.521999230698627,0.0,93093.85683742902,531619.7012328835
850,1256881.422,3950689.348,2080331.4430000002,9278269.239,457336.4993,5773847.0,9365870.0,25799627.0,0.0,735184.8125,0.0,0.0,0.0,0.0,0.0,0.0,197076.515625,0.0,3507759.75,153797.046875,1107321.25,0.0,0.0,12.733015137048142,2.104198708982721,9.759829934266104,12.733015137048142,2.104198708982721,9.759829934266104,735184.8125,197076.515625,2517999.7188750003
851,17562090.24,17258039.99,5697117.8560000025,17544682.64,670893.3025,2239701.0,6350663.0,1640953.0,0.0,0.0,0.0,0.0,376444.78125,0.0,0.0,0.0,2605846.75,0.0,9687.203125,0.0,309818.21875,0.0,72761.640625,16.807814134565284,41.0326724941947,23.904832283435297,16.807814134565284,41.0326724941947,23.904832283435297,376444.78125,2605846.75,392267.0625
852,6380447.127,4582254.432,18834518.43,3164184.46,1536958.257,714054.0,6492018.0,932706.0,0.0,644350.5,0.0,1456287.625,0.0,92155.015625,0.0,0.0,30256696.0,187078.78125,0.0,462731.5,3889.146728515625,49665.5,0.0,80.58152289602748,13.693808791391518,50.55915874801013,100.0,50.729922672891846,50.55915874801013,789425.3851010804,3293395.71131022,471568.30719221535
853,1904163.1369999999,679696.2633,895590.4937,10968378.16,21590.78803,261757.0,1324929.0,413107.0,27205.11328125,0.0,441906.96875,289468.375,0.0,270979.8125,0.0,0.0,3228063.25,963066.6875,0.0,66431.046875,0.0,0.0,0.0,81.01966873736902,76.32189536194015,16.080833022679354,100.0,100.0,16.080833022679354,758580.45703125,3520633.85053,66431.046875
854,469684.98799999995,2021310.5269999998,557586.7294,170.6364946,6336219.248,1593879.0,18224598.0,4647221.0,3684911.75,13197081.0,2293984.75,2895475.75,0.0,0.0,0.0,1365359.5,0.0,2232676.75,0.0,0.0,231889.40625,347803.6875,0.0,-28.476341365938055,13.324427094522393,0.7154047221595101,100.0,13.324427094522393,0.7154047221595101,2819859.9186316254,2428323.273779786,33246.43848318841
855,6120837.815,11499980.23,378.3325813,6864307.121,2640570.787,2019082.0,3741847.0,6296591.0,9676802.0,0.0,0.0,1283168.375,1325382.375,550806.5,0.0,0.0,124245.359375,0.0,2676439.75,18330086.0,0.0,0.0,0.0,49.153770129197326,10.302719314391569,76.63825592292719,100.0,10.302719314391569,100.0,7198593.693296312,385511.9935839815,12769508.467494708
856,8333595.3429999985,15654856.38,51229.99145,3730680.628,975058.2337,349939.0,1377563.0,141667.0,328917.875,0.0,312360.9375,0.0,0.0,0.0,0.0,375503.96875,0.0,969621.875,0.0,562624.5625,0.0,666943.875,348382.59375,91.67455435090116,54.102173319588026,-1.3845165952550644,100.0,54.102173319588026,100.0,352181.5246091619,745291.5218465164,1487301.4911943218
857,156665.0403,544379.2892,2511633.213,161011.3531,970629.9916,3192386.0,6421605.0,2230933.0,16721191.0,0.0,0.0,782259.6875,0.0,0.0,441635.59375,454778.65625,235071.515625,195954.234375,0.0,0.0,0.0,0.0,0.0,-36.04308693825068,17.590195448171347,0.0,8.78565459707744,17.590195448171347,0.0,280472.00736545655,1129572.8704095436,0.0
858,2187923.213,255507.065,688199.1418,41214697.46,122715.7273,2345463.0,18400494.0,3204413.0,715688.0625,20012.541015625,75499.8046875,292613.375,140226.53125,4411543.5,0.0,864060.125,0.0,1570926.25,1215940.375,0.0,1367763.875,9921757.0,0.0,25.24280460638888,10.28252314906706,70.97425253860848,25.24280460638888,10.28252314906706,100.0,592060.6422051468,1892035.0550926956,10749125.300817782
859,1193081.5990000002,938616.6618,20317.71848,5915133.774,665721.8732,1882373.0,4989358.0,5420519.0,0.0,395736.53125,0.0,236855.0625,0.0,0.0,0.0,0.0,0.0,1709238.375,2612049.5,4186521.25,0.0,0.0,0.0,16.889139874801163,13.34283635690203,35.288715699816,16.889139874801163,13.34283635690203,37.831003163433415,317916.6089354909,665721.8732,2050636.7143645093
860,550631.9181,777024.0025,1978610.011,87938.01027,28652790.69,134677.0,437511.0,989056.0,0.0,1176877.25,9990605.0,8844900.0,0.0,777720.5,0.0,135217.421875,0.0,0.0,176741.125,0.0,0.0,279694.46875,17779.884765625,-100.0,89.13337214664317,12.37927313796731,100.0,100.0,12.37927313796731,2814454.6677104174,475091.21519775345,122437.94372745397
861,518281.5357,105743.8079,516412.9834,2841.8119100000013,1170395.717,1250797.0,3572011.0,437400.0,0.0,0.0,3303117.0,0.0,0.0,10567657.0,0.0,0.0,567059.25,0.0,4630824.0,4166609.25,1789281.875,0.0,5833324.5,10.371981507243493,-11.003950950978384,-100.0,26.780079703833348,10.168170999373954,100.0,334964.4335331564,363208.1865964476,1615503.235780396
862,145340.005,121163017.3,806943.4414,12503633.76,40011.90724,369249.0,658973.0,5931457.0,0.0,0.0,70110.8046875,147861.53125,142494.25,0.0,5150182.0,0.0,13599674.0,2220937.0,0.0,0.0,0.0,0.0,1077810.125,55.85671553733824,-100.0,0.2112783468773163,55.85671553733824,100.0,0.2112783468773163,206250.36355446608,17545156.224077694,12531.88429533886
863,2526843.141,35462531.16,3593300.9310000013,100154.0804,401366.843,1142198.0,2735245.0,7457096.0,0.0,457591.53125,0.0,0.0,218684.296875,0.0,2321186.75,43864816.0,410595.75,0.0,0.0,0.0,2051686.5,1432044.875,533020.0625,50.285182903903966,-60.35621489117062,7.013429623567475,50.285182903903966,100.0,7.013429623567475,574356.353424733,5776245.602303403,522998.17992186523
864,5956323.405,788103.9866,817882.6809,3532054.9480000013,84418.40181,2018063.0,4923119.0,11182292.0,548946.0,446857.15625,493020.21875,158436.75,0.0,405367.9375,1697830.875,10213744.0,0.0,1150061.125,0.0,0.0,0.0,8973044.0,2409289.5,40.24138248203022,19.954329328991744,31.370218931713662,40.24138248203022,37.30894728053831,31.549110253814714,812096.4505583335,1836763.872268165,3527913.6319835023
865,4246.830893,400053.5664,8214326.1510000015,917923.9068,13254029.08,4538277.0,9110579.0,754628.0,0.0,0.0,2577730.25,663804.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786156.75,2207412.75,0.0,61.475922662004294,0.0,57.07896473494225,61.475922662004294,0.0,100.0,2789947.658707529,0.0,2491863.248092471
866,1709515.733,933683.8859999999,1631733.334,48401864.65,1919298.446,3104359.0,5693142.0,182298.0,0.0,0.0,397098.40625,0.0,118269.4296875,0.0,2722101.0,0.0,1449080.875,0.0,0.0,0.0,0.0,0.0,50647.75,16.60142515532192,41.853246607936356,27.782943312598054,16.60142515532192,41.853246607936356,27.782943312598054,515367.8359375,2382764.761,50647.75
867,1573499.506,2926009.96,105653782.5,1529675.799,343876.7396,2062240.0,4949384.0,9936443.0,1533105.5,0.0,0.0,0.0,231186.765625,38667.12109375,0.0,0.0,304466.40625,0.0,0.0,1722661.625,0.0,2056790.625,75557.03125,85.55222794752308,4.766398338323099,31.50678990067694,85.55222794752308,4.766398338323099,31.50678990067694,1764292.265625,235907.35673322933,3130654.2196105206
868,1953079.332,3919373.055,38725710.56,4889.274761,279093.5139,3147366.0,7114166.0,2457187.0,161075.46875,244041.859375,200426.5,54536.45703125,91459.2109375,0.0,0.0,110119.1640625,628038.4375,0.0,0.0,776493.5625,0.0,0.0,502084.6875,20.618511048904093,1.6111206136816214,41.20897359344323,20.618511048904093,1.6111206136816214,41.20897359344323,648940.0064594508,114617.79491752926,1012581.5419715199
869,2943179.0110000004,278955.9503,2368883.424,74055.58449,2574051.1,825263.0,2278398.0,458229.0,1682102.75,0.0,0.0,618567.5625,675871.1875,1287606.125,0.0,1039455.8125,733480.0625,2676223.0,0.0,533846.375,0.0,0.0,0.0,73.93220706611105,84.82105848056398,59.22676495813229,100.0,100.0,60.876974242136576,2219953.4921125243,4410788.015877476,278955.9503
870,166897.909,15740696.17,9878249.685,92045807.87,19280423.56,189453.0,822676.0,205898.0,380764.875,0.0,0.0,0.0,1089820.5,888421.0,0.0,0.0,145002.015625,291888.21875,570692.375,776202.8125,0.0,0.0,222454.09375,32.377298063371924,56.79229886193869,33.78025618267297,100.0,62.902058164203495,100.0,1124360.2101455743,517480.1360229427,1050425.203456483
871,228378.7111,630382.4576,14697274.28,312245.8645,422318.3318,96571.0,167130.0,4962708.0,0.0,575477.4375,0.0,0.0,1221613.875,437876.1875,4653130.5,0.0,7367011.0,0.0,0.0,67647.2578125,0.0,0.0,0.0,-76.09016293711363,-100.0,0.16224326962789448,100.0,100.0,0.16224326962789448,490814.0647219472,1094459.6405567676,8051.659721285089
872,1337528.4409999999,226577.9411,357574.6845,37702.338169999995,6068703.93,2841957.0,4693774.0,8707202.0,0.0,0.0,540814.8125,0.0,751445.3125,0.0,6469358.5,4025949.75,0.0,3036755.5,4637703.5,0.0,4962721.0,0.0,50000000.0,3.6972938386291183,-3.4846295310548303,23.839103600301037,3.6972938386291183,15.345185773218448,82.28867500107938,105075.50105748893,720268.3400750265,7165041.155467484
873,1930265.365,1790443.961,1033691.8840000001,93299.3115,350480.904,2306156.0,5882275.0,6978795.0,5435.47607421875,0.0,95763.1328125,367458.5625,0.0,613125.5625,501272.5625,826597.875,0.0,5195703.0,21644866.0,2147585.75,0.0,790007.0625,0.0,5.457304805743806,24.541873186226947,23.378926231268004,5.457304805743806,26.674422242501944,48.60342961974696,125853.96221594911,1569062.870965131,3391933.71613142
874,273694.0599,260008.6189,34617372.41,23020079.45,4498776.817,2300464.0,4813084.0,4864088.0,0.0,0.0,0.0,0.0,310467.28125,0.0,0.0,0.0,0.0,450116.75,0.0,510735.5,0.0,0.0,60207.20703125,13.495854803639613,9.35194046062774,6.583265474046728,13.495854803639613,9.35194046062774,6.583265474046728,310467.28125,450116.75,320215.82593125
875,94764.89353,10605084.92,978705.7777,63172207.93,92111.50013,2004809.0,5148119.0,7265962.0,0.0,202905.109375,179997.421875,54908.5234375,0.0,39414.09375,35364.26953125,0.0,168370.609375,0.0,0.0,0.0,1766317.5,5661096.0,0.0,17.374495944836358,4.723064339737484,89.9143816346106,17.374495944836358,4.723064339737484,90.13658414544125,348325.4584067143,243148.97265625,6549289.952105786
876,3821297.373,4064070.2789999996,205028.991,60691.26614,22502.60007,2161729.0,4598261.0,5855555.0,0.0,1694284.625,0.0,0.0,1470358.375,1577006.5,0.0,2073383.0,0.0,0.0,14350897.0,20501382.0,0.0,71922.5,622400.5625,10.442827377770957,12.686795967216412,49.294222217193756,15.082234074910145,12.686795967216412,100.0,326037.02784521435,583371.991110085,7264181.490254699
877,576232.7346,853175.0066,338528.3416,2402243.442,295216.8071,471812.0,1085331.0,5566628.0,10885851.0,0.0,16037819.0,0.0,0.0,0.0,473499.40625,0.0,4397297.0,676481.9375,1068409.25,8283467.5,0.0,829283.875,2472426.5,-100.0,58.88860316576233,13.70306439544435,100.0,100.0,26.43421712381061,863260.4085782259,2130641.391326938,1471494.5319948362
878,2323943.639,909581.4935,119053.4044,438292.4776,8257025.76,2936626.0,6319216.0,8536251.0,0.0,0.0,0.0,58164.21875,0.0,0.0,4668844.0,0.0,0.0,1066341.75,4062059.0,0.0,0.0,0.0,0.0,1.9806478165758936,31.268487158850085,27.224406112238267,1.9806478165758936,31.268487158850085,27.224406112238267,58164.21875,1975923.2434999999,2323943.639
